account_id,observation_date,metric_group_1,metric_group_2,metric_group_3,dislike_per_month,adview_per_post,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
9955,2020-05-10,1.1414259279086145,0.5932299713004489,1.139274020871744,0.3476861692308455,0.4605767490820269,0.6991185328309372,0.22091393241615986,-0.11520702535263477,-0.4564388141002397
9956,2020-05-10,-0.5398307320910176,-0.3119788229303515,-1.521924587590485,-0.8333552794819504,0.3818517896936113,7.786267586665403,0.22091393241615986,-0.19791486746304934,-0.632198690085899
9957,2020-05-10,1.6127299790319432,0.34665849924828684,-1.6544926059209,0.1203308018386716,-0.43210049863902433,0.3603945523177587,0.22091393241615986,-0.4368484555542696,-0.632198690085899
9958,2020-05-10,-0.8139443958020632,-0.8768834847249344,0.12895879444515163,-1.486819319277867,1.3981201279553286,1.1466635142548485,0.22091393241615986,6.2532923658162956,0.773880317799376
9960,2020-05-10,-0.7883661259087837,4.236746217873173,0.39130841050952964,-0.30577787056507105,0.4139944476015938,0.3603945523177587,0.22091393241615986,-0.7355154702363281,1.0375201317778653
9961,2020-05-10,-0.8716083332064548,-0.8768834847249344,1.032075610775064,-1.486819319277867,-0.942954899767372,-0.6297218423607632,0.22091393241615986,-0.19791486746304934,-0.5443187520930693
9962,2020-05-10,-0.507002417538259,-0.3119788229303515,0.5912447416049236,-0.8333552794819504,-0.9196425255318749,-0.285333524710953,0.22091393241615986,-0.19791486746304934,4.640597589483883
9963,2020-05-10,-2.3588325798261622,-0.3119788229303515,-1.216659745511706,-2.1402833590737838,-1.3993446202480655,0.3603945523177587,-4.526469780858916,-1.2731160730096067,2.795118891634459
9964,2020-05-10,-1.335736387645855,4.236746217873173,-0.5846568681100607,-0.30577787056507105,1.3981201279553286,-0.4393148536661025,0.22091393241615986,1.9524875436300657,-0.017039124136091183
9965,2020-05-10,-0.8734409476099526,-0.8768834847249344,2.360407772811599,0.1203308018386716,0.7870829021739804,2.5310345679974002,4.968297645691236,-0.19791486746304934,-0.632198690085899
9966,2020-05-10,0.008325110928340238,-0.8768834847249344,0.28877538467114283,-1.486819319277867,-0.9941135350078578,0.9968980019387587,0.22091393241615986,0.3396857353102294,0.3344806278352276
9967,2020-05-10,0.8355783837776014,0.2529258727585103,0.5273844623367038,0.030477193722865455,0.9298996305816185,0.8908139699040416,0.22091393241615986,-0.594041656827814,-0.5443187520930693
9968,2020-05-10,2.3446711706863668,2.4673254202406514,1.9857316263091715,1.2639070823585443,-0.7892408614839863,0.05311706486059289,0.22091393241615986,-0.13466767688127776,-0.632198690085899
9969,2020-05-10,-0.8708795242661664,-0.8768834847249344,1.2922374844061566,-0.30577787056507105,-1.226260310309119,0.9497495597586023,0.22091393241615986,-0.7952489183311905,-0.5443187520930693
9970,2020-05-10,-1.43901078160115,0.2529258727585103,1.5017499841240425,-0.1798912396860339,-0.1405818975289078,-0.07165628561300197,0.22091393241615986,-0.8430355907909838,-0.36855887610740995
9971,2020-05-10,0.9731270481993973,-0.3119788229303515,-1.207154689141798,1.0011502090267623,-0.7996221810624617,-1.1247800545517703,0.22091393241615986,-0.5115152549208355,-0.632198690085899
9972,2020-05-10,-0.31735952194040323,1.9184755010993346,-0.3942021373246807,-1.1045673604274984,0.5071435942202994,0.4954104688746136,0.22091393241615986,1.5940871776212533,-0.36855887610740995
9973,2020-05-10,-0.8965748287774887,-0.8768834847249344,2.700813235703898,0.5307266216853588,-0.6630156301516956,-0.06611711899223713,0.22091393241615986,0.3396857353102294,-0.2806789381145803
9975,2020-05-10,-0.009847593954148377,-0.8768834847249344,2.7514093010874263,1.0011502090267623,1.2282757893792806,0.2613829217609542,0.22091393241615986,0.07088543392359002,0.4223605658280573
9976,2020-05-10,-0.5405077469933132,1.382735230241955,1.5041864111056076,0.7299381280812142,1.923046588888993,-0.3146847928385783,4.968297645691236,-2.348317278556164,8.15579510919707
9977,2020-05-10,-0.3178706247874121,-0.3119788229303515,2.049435766977687,1.9173711221544614,0.5957470925674623,0.290504017528007,0.22091393241615986,-0.018714705962667295,-0.4564388141002397
9978,2020-05-10,-0.9650019572367075,-0.3119788229303515,-1.8437920397674596,-0.6229868460730515,-0.7516190903626326,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,8.2436750471899
9981,2020-05-10,0.7225538206068153,-0.8768834847249344,1.4048765942901527,0.4127291525732338,-1.0936458707673742,-0.022382469459938697,0.22091393241615986,-0.3173816604334583,-0.632198690085899
9982,2020-05-10,1.6187412148555795,0.5196098917425261,-0.1097021677558752,1.7656541267274992,-0.44912037267811367,0.030355783795076793,0.22091393241615986,-0.2269743411973682,-0.5443187520930693
9983,2020-05-10,0.6390855853000086,-0.3119788229303515,-1.5099305418441868,0.6355845146212845,0.28037230070330266,-1.1247800545517703,0.22091393241615986,-0.6114537662067726,-0.632198690085899
9984,2020-05-10,0.4020489479045082,0.7886662114044479,-1.0805836936845319,-1.486819319277867,0.6230560122293884,1.1029818557525233,0.22091393241615986,0.16048557380984738,-0.632198690085899
9986,2020-05-10,-0.4026313774791058,-0.8768834847249344,-1.6580006394176592,-0.4511033206315819,-0.47167976606485557,4.815918372926346,0.22091393241615986,-0.19791486746304934,6.222436473354817
9988,2020-05-10,1.4531888391763939,-0.8768834847249344,1.891171167199734,2.1429047511447634,-0.4799531803007597,0.4362793706348044,0.22091393241615986,-0.3560327095173277,-0.5443187520930693
9990,2020-05-10,-0.3519698607791341,-0.8768834847249344,-0.6734073899659573,0.1203308018386716,0.03250241241003888,-0.9897641766094551,0.22091393241615986,-0.7355154702363281,-0.632198690085899
9992,2020-05-10,-1.8188261422166834,-0.3119788229303515,-0.10225056772955468,-1.486819319277867,0.1393574441506859,-0.276108808192765,0.22091393241615986,-1.2731160730096067,3.673918271562756
9994,2020-05-10,0.8864387364620988,-0.8768834847249344,-1.246382841083457,-0.8333552794819504,-0.7643333525989745,-0.6297218423607632,0.22091393241615986,-0.3771150934755037,-0.632198690085899
9995,2020-05-10,-0.04944786221545648,0.2529258727585103,1.1955263794425506,-1.1045673604274984,0.18392434919401246,0.23309388021565391,0.22091393241615986,-0.19791486746304934,0.15872075184956821
9996,2020-05-10,-0.009373610881709281,3.6423537757374493,-0.44587695320741894,-0.06885136178121316,-0.22506271603882816,0.5725624381662402,4.968297645691236,-0.19791486746304934,0.2466006898423979
9997,2020-05-10,2.541354877780129,-0.3119788229303515,-1.9823570809710238,1.5287276179436415,-0.04786507696688945,-1.1247800545517703,0.22091393241615986,-0.10441913383294012,-0.4564388141002397
9998,2020-05-10,-0.7193844329696645,0.7886662114044479,0.5271267879282524,-0.30577787056507105,1.696496220369404,0.3153893062057914,0.22091393241615986,-0.19791486746304934,1.125400069770695
9999,2020-05-10,-0.24805806931533259,1.3535709070933097,-0.6919213903936632,0.030477193722865455,-0.1405818975289078,0.3603945523177587,0.22091393241615986,3.0276887491766233,-0.4564388141002397
10001,2020-05-10,0.07716562973492423,-0.8768834847249344,-2.177653537690732,-0.1798912396860339,-0.47167976606485557,-1.1247800545517703,0.22091393241615986,1.9524875436300657,-0.2806789381145803
10002,2020-05-10,-0.3144186223134967,3.1278593073677716,-0.16327514357807915,0.8943096669276808,-0.6053596493203397,0.17474772645906755,0.22091393241615986,-0.9147155994806739,1.125400069770695
10003,2020-05-10,0.258125570818073,-0.8768834847249344,2.9103243175745988,0.5846126780147032,-1.063865506308454,0.08029584927678177,0.22091393241615986,0.6980862088391623,-0.10491906212892088
10005,2020-05-10,0.13935645349468903,0.2529258727585103,-0.21949485126682633,-0.30577787056507105,-1.1241283836233031,-0.6081975632253088,0.22091393241615986,0.017125427406322436,-0.10491906212892088
10006,2020-05-10,-0.448959193047819,0.8828169940192583,-1.0286795384025011,0.7299381280812142,-1.2080087942974507,-0.8277451331778646,0.22091393241615986,-0.4129550978203488,-0.5443187520930693
10007,2020-05-10,2.0944595949124976,-0.3119788229303515,0.7756327381710925,1.5287276179436415,-0.308690106651199,0.751229834477409,0.22091393241615986,-0.07142061747405322,-0.5443187520930693
10008,2020-05-10,1.6390777540623176,-0.8768834847249344,-1.0825143038330807,1.9173711221544614,-0.540216645063112,2.8356857617902542,0.22091393241615986,1.0116864887768278,-0.5443187520930693
10009,2020-05-10,-0.7932895594416812,1.1069994453170917,3.3406160160332705,0.1203308018386716,1.8545098152866195,0.0016276652290017472,0.22091393241615986,0.3396857353102294,0.4223605658280573
10010,2020-05-10,-0.8915824995887047,1.6719041410059534,1.3605733636118016,-0.4511033206315819,-0.28594030052037805,-0.8121117100100815,0.22091393241615986,-0.8123155225547586,-0.632198690085899
10011,2020-05-10,0.7840917317693832,1.7088810637825926,-0.6564161456478408,-0.30577787056507105,-0.3319177252955333,-0.7287334729175678,0.22091393241615986,-0.7355154702363281,-0.4564388141002397
10012,2020-05-10,-1.9036623570205145,-0.8768834847249344,-0.4791080822759292,-1.486819319277867,-1.3993446202480655,-0.2108264137662236,0.22091393241615986,-0.19791486746304934,-0.632198690085899
10013,2020-05-10,0.11971196804199467,-0.8768834847249344,-1.4024511458615065,-0.8333552794819504,-0.30833285048213704,-1.1247800545517703,0.22091393241615986,-0.4368484555542696,-0.5443187520930693
10015,2020-05-10,0.20157259221690468,1.3535709070933097,0.8773822389025874,1.360684217280661,-0.6034689598171155,1.2202325295108944,0.22091393241615986,-0.5563152334718616,-0.36855887610740995
10016,2020-05-10,-0.11084804249374088,0.2529258727585103,0.17410998335723973,-0.06885136178121316,-0.3104261946470077,0.3603945523177587,0.22091393241615986,0.8772863380835081,0.6860003798065464
10018,2020-05-10,-1.3709014099702024,-0.8768834847249344,2.2317493063024876,-2.1402833590737838,-1.0682467153919033,0.09279549461708557,-4.526469780858916,-0.6757820436454899,-0.632198690085899
10021,2020-05-10,0.8471271776157628,-0.226856222160753,-0.16276343575068164,0.5307266216853588,0.8941232566523789,-0.6678032341589969,0.22091393241615986,0.12464544044085764,-0.36855887610740995
10022,2020-05-10,0.027776274702112358,1.382735230241955,-1.1288426847746775,-1.486819319277867,-0.5103198391590392,0.06335963094385295,0.22091393241615986,0.8772863380835081,0.07084081385673852
10025,2020-05-10,1.613866382318535,-0.8768834847249344,-0.0765237983618636,1.3374052733146986,-0.3359045797287208,-0.5535590290608037,0.22091393241615986,-0.5563152334718616,-0.632198690085899
10026,2020-05-10,-0.39262621645681856,-0.8768834847249344,1.1270063975066476,0.5846126780147032,0.8556198338365469,-0.08114384833311371,0.22091393241615986,2.4900881464033446,-0.5443187520930693
10027,2020-05-10,-1.6996716630610704,-0.3119788229303515,0.4628202923684245,-0.6229868460730515,-1.3993446202480655,-0.021507463988555478,0.22091393241615986,-1.2731160730096067,2.53147907765597
10028,2020-05-10,-0.6991273868987696,0.7954722673693273,0.49792631273578863,-0.8333552794819504,0.33587442393880523,0.4083033147861558,0.22091393241615986,0.16048557380984738,-0.5443187520930693
10029,2020-05-10,-1.073451123442672,-0.2685246116587915,0.49296551434956576,0.7299381280812142,-0.5785347492213202,1.04585966409295,0.22091393241615986,0.16048557380984738,-0.5443187520930693
10030,2020-05-10,-0.11543368134412788,-0.8768834847249344,-0.24577821958304938,0.966864636865072,2.1665917271458586,-0.29968298472760496,0.22091393241615986,0.16048557380984738,-0.632198690085899
10031,2020-05-10,-1.395092071498418,-0.2085455835890479,2.204149577663925,-1.1045673604274984,-0.6630156301516956,0.0023614305952716517,0.22091393241615986,-1.2731160730096067,2.8829988296272884
10032,2020-05-10,-1.2760786303398144,3.1069369281782864,2.2273903171116927,-1.486819319277867,-0.8769108785452239,0.8271638417774341,0.22091393241615986,-1.0043157716229674,1.5647997597348433
10034,2020-05-10,1.1712153160777068,0.05355526586552552,-1.8437920397674596,0.4127291525732338,0.7673434252491398,-1.1247800545517703,0.22091393241615986,0.7236861044225025,-0.4564388141002397
10036,2020-05-10,-0.07298902945944351,-0.8768834847249344,-0.9185183660333334,0.2778209281639576,0.2646491877112999,0.3603945523177587,0.22091393241615986,-0.7355154702363281,0.5981204418137167
10037,2020-05-10,-0.41077711008353723,-0.8768834847249344,-0.5254364632175259,0.3476861692308455,1.2635392278324873,-0.8277451331778646,0.22091393241615986,-0.4667151688496887,1.4769198217420136
10038,2020-05-10,-0.6860109003631518,-0.3119788229303515,1.0361670158039218,-0.8333552794819504,1.1181808251902499,0.7762434422412269,0.22091393241615986,-0.35151502585997063,-0.632198690085899
10039,2020-05-10,2.392191160899006,0.7634751728396458,-0.09119378359741788,2.498025360458627,-0.7932089616686079,-0.8902788109972499,0.22091393241615986,-0.11520702535263477,-0.632198690085899
10040,2020-05-10,1.7955890529633634,-0.8768834847249344,-0.2367748917945003,0.8157017109983508,-0.35447713230235567,2.8356857617902542,4.968297645691236,-0.6757820436454899,-0.4564388141002397
10041,2020-05-10,-0.22158905754791816,-0.8768834847249344,1.4682666398031616,-1.486819319277867,3.7760688561386946,-0.7229092715862525,0.22091393241615986,-0.19791486746304934,-0.4564388141002397
10042,2020-05-10,2.6334418812041767,0.44122740409385186,1.855925424397737,3.1617553746151903,0.19731180291169123,0.04772626718305437,0.22091393241615986,0.16048557380984738,-0.5443187520930693
10043,2020-05-10,-1.2159696206406962,-0.8768834847249344,0.7945074492325079,1.0661931923691506,-0.05197843550196009,-0.2066721427628725,0.22091393241615986,-0.19791486746304934,4.816357465469542
10044,2020-05-10,-0.12567680455534036,-0.3119788229303515,-1.4084481687346557,0.20236071916433485,-1.1431443575640616,-0.3821927511170058,0.22091393241615986,-0.7355154702363281,0.3344806278352276
10045,2020-05-10,-0.966675099854293,-0.8768834847249344,-0.6919213903936632,-0.8333552794819504,0.5957470925674623,0.3603945523177587,0.22091393241615986,1.9524875436300657,-0.017039124136091183
10046,2020-05-10,1.063914755847648,-0.8768834847249344,-0.25679239305993695,0.20236071916433485,-0.09915014993809869,0.47463884652642824,0.22091393241615986,0.8772863380835081,-0.5443187520930693
10047,2020-05-10,-0.4375295440231253,-0.8768834847249344,-0.5846568681100607,-0.1798912396860339,-0.40045454869592295,-0.4393148536661025,0.22091393241615986,0.6383527607442999,-0.4564388141002397
10048,2020-05-10,-0.27703018582069167,-0.8768834847249344,1.4514839049757426,0.2778209281639576,2.330966136754333,0.04535753249906595,0.22091393241615986,1.9524875436300657,-0.4564388141002397
10049,2020-05-10,-1.5188731759958145,-0.8768834847249344,1.6170927970200386,-0.1798912396860339,0.07331335994467418,0.2778847859283578,0.22091393241615986,-0.19791486746304934,1.125400069770695
10050,2020-05-10,-0.713502032123773,-0.8768834847249344,1.7033992233396074,0.5846126780147032,0.35325264973824744,-0.16928316906985355,0.22091393241615986,0.5188858645545753,-0.19279900012175058
10052,2020-05-10,-0.23736211487514852,-0.8768834847249344,1.1394206501241664,-1.1045673604274984,-0.9870058240066439,-0.25540957325491864,0.22091393241615986,-0.7355154702363281,0.9496401937850355
10053,2020-05-10,-0.8424319465886927,0.7886662114044479,-0.2367748917945003,1.2639070823585443,0.1393574441506859,0.855452853619242,0.22091393241615986,0.8772863380835081,-0.632198690085899
10054,2020-05-10,0.7024632939677041,-0.8768834847249344,0.9391086851601799,0.7737948416345883,-0.3760781723999232,0.09518484352461722,0.22091393241615986,0.3396857353102294,-0.632198690085899
10055,2020-05-10,-0.6812221879592631,1.920488614131931,1.6687324439462308,0.3476861692308455,1.1181808251902499,-0.09744126336413583,0.22091393241615986,1.414886940856787,-0.2806789381145803
10057,2020-05-10,0.9122556298258793,0.4621403033994665,-1.0286795384025011,0.3476861692308455,-1.144686621862286,-0.8277451331778646,0.22091393241615986,1.9524875436300657,-0.4564388141002397
10058,2020-05-10,-0.023085982354883492,-0.2762253749072201,-0.8542015917439395,-0.8333552794819504,-0.20662595675276207,0.14822675557975334,0.22091393241615986,0.4472058558648851,0.4223605658280573
10059,2020-05-10,0.6495894485712059,0.4483621433967409,1.0683367232397873,1.0342325272540671,1.5234119104304573,-0.7197324236951743,0.22091393241615986,-0.19791486746304934,1.125400069770695
10061,2020-05-10,-0.4514104974001308,-0.8768834847249344,-1.8497890626406086,-1.1045673604274984,-0.7315524640290701,1.8455691591872876,0.22091393241615986,-0.8430355907909838,0.3344806278352276
10063,2020-05-10,-0.002368381752164439,-0.8768834847249344,3.289084526017744,0.8943096669276808,0.18208896065304334,-0.2813475239905602,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
10064,2020-05-10,-2.017341456919777,-0.8768834847249344,-0.34554291491583355,-2.1402833590737838,1.1181808251902499,-0.7197324236951743,-4.526469780858916,-0.19791486746304934,-0.632198690085899
10065,2020-05-10,0.8432599601656131,-0.3119788229303515,1.898212028595273,1.1841906614812754,-0.3678794909404115,0.24925902559618826,0.22091393241615986,-0.3771150934755037,-0.632198690085899
10066,2020-05-10,-0.48223418686339226,5.8244560807516885,-1.8497890626406086,-1.486819319277867,-1.1394719419340178,1.8455691591872876,0.22091393241615986,-0.7355154702363281,1.8284395737133325
10067,2020-05-10,1.3046897807535511,-0.3119788229303515,-0.03370345091702589,-1.486819319277867,1.0276847205867752,2.6556644803074634,0.22091393241615986,-0.09039472110356465,-0.5443187520930693
10068,2020-05-10,1.540198343325321,-0.8768834847249344,-2.177653537690732,-1.1045673604274984,-0.38307634035812244,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
10069,2020-05-10,0.9909109115180974,-0.3119788229303515,-1.9823570809710238,0.9312849679598743,1.7677214565969093,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,-0.2806789381145803
10070,2020-05-10,0.6565859233048704,1.1522183459471695,1.6304513292160534,1.6546142488226794,0.21200756290141753,-0.3203104560284474,0.22091393241615986,-0.3771150934755037,-0.017039124136091183
10071,2020-05-10,-0.13970311727933638,-0.8768834847249344,0.14692302056712883,0.4127291525732338,-0.5648290139978447,-0.05545433760570946,0.22091393241615986,-0.19791486746304934,-0.5443187520930693
10072,2020-05-10,-0.23193267928792208,-0.2910564437408665,1.3993467547464948,-0.30577787056507105,-0.6920724171575837,0.11558555836648281,0.22091393241615986,-0.7355154702363281,0.07084081385673852
10073,2020-05-10,0.42822824317218083,0.5078257750595575,0.15500082994367473,0.8943096669276808,-1.0400909461629329,1.0204720893631225,0.22091393241615986,0.017125427406322436,-0.5443187520930693
10074,2020-05-10,-0.06097437226787028,-0.2085455835890479,1.9935505791708819,-0.30577787056507105,-0.2291853640958823,-0.03129981424148899,0.22091393241615986,0.3396857353102294,-0.2806789381145803
10075,2020-05-10,-1.6097895828332593,-0.8768834847249344,-1.5159275647173358,-0.8333552794819504,1.332076082663832,-0.13466363016975627,0.22091393241615986,-0.7355154702363281,1.125400069770695
10076,2020-05-10,-0.6096964403701769,-0.8768834847249344,0.19326529000497955,-1.486819319277867,2.0458455976529764,1.8455691591872876,0.22091393241615986,-0.8123155225547586,-0.19279900012175058
10077,2020-05-10,0.28675884751361835,-0.8768834847249344,0.8443785925809724,0.47357280010988284,0.4324001396307469,0.12276661521863401,0.22091393241615986,0.10928546008280526,-0.36855887610740995
10080,2020-05-10,0.05437142834695563,-0.3119788229303515,-1.8437920397674596,-0.4511033206315819,-0.08794015704372106,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,0.2466006898423979
10081,2020-05-10,1.077389024519324,-0.30517276696547213,-2.177653537690732,-1.1045673604274984,-0.3632289993355397,-1.1247800545517703,0.22091393241615986,-0.5374520755539458,-0.5443187520930693
10082,2020-05-10,-0.9907859979366499,-0.3119788229303515,-1.5159275647173358,-0.1798912396860339,-1.3993446202480655,-0.13466363016975627,0.22091393241615986,1.414886940856787,-0.5443187520930693
10083,2020-05-10,0.8858479107375029,-0.8768834847249344,-0.09622189848791281,-0.1798912396860339,-1.0682467153919033,-0.7287334729175678,0.22091393241615986,-0.43165426605039475,-0.632198690085899
10084,2020-05-10,-0.6962473635801067,1.6879586845931076,-0.13676324737476753,-1.1045673604274984,0.7870829021739804,0.4594062719850396,0.22091393241615986,-0.9147155994806739,0.3344806278352276
10085,2020-05-10,1.3204405203688085,-0.8768834847249344,-1.1820660667940632,0.2778209281639576,1.3426650606611512,-0.7004444313722676,0.22091393241615986,-0.7355154702363281,-0.017039124136091183
10086,2020-05-10,0.7647899811768955,0.4823836653123724,-1.0286795384025011,1.584749007755791,-0.02080155069144899,-0.8277451331778646,0.22091393241615986,0.13808550927024987,-0.632198690085899
10087,2020-05-10,0.29302553177941415,-0.8768834847249344,-1.1253346512779183,0.1203308018386716,1.150323415396077,-0.7534864028343881,0.22091393241615986,0.5188858645545753,-0.2806789381145803
10089,2020-05-10,0.5738699976145386,-0.3119788229303515,2.3678323457089845,2.3652321101940714,-0.10554526853530802,0.20884614729310638,0.22091393241615986,-0.3173816604334583,-0.5443187520930693
10090,2020-05-10,0.45269171670501557,-0.8768834847249344,-1.5099305418441868,0.4127291525732338,1.7043407306874807,-1.1247800545517703,0.22091393241615986,0.8772863380835081,-0.36855887610740995
10091,2020-05-10,-0.0951967508973329,-0.30517276696547213,-0.17286364510644894,-1.486819319277867,0.7129497399500424,-0.13466363016975627,0.22091393241615986,-0.35151502585997063,-0.5443187520930693
10092,2020-05-10,1.8543592071155253,-0.8768834847249344,0.3388619937173488,0.2778209281639576,0.6448314042304782,3.195728027720915,4.968297645691236,-0.8123155225547586,-0.10491906212892088
10093,2020-05-10,1.4663278926231509,-0.8768834847249344,-1.1253346512779183,-0.30577787056507105,-0.7759954406209653,-0.7534864028343881,0.22091393241615986,-0.19791486746304934,0.07084081385673852
10094,2020-05-10,0.20069547710276905,-0.8768834847249344,0.6126987872632272,-0.30577787056507105,-0.08470023497254167,0.7316882040351409,0.22091393241615986,-0.3173816604334583,-0.2806789381145803
10095,2020-05-10,-0.33376353879397985,-0.8768834847249344,-0.38559083279407136,-2.1402833590737838,-0.6920724171575837,-0.3821927511170058,-4.526469780858916,-1.0580758319002954,-0.2806789381145803
10096,2020-05-10,-0.6051032009346502,-0.8768834847249344,-0.4285633150174499,-0.30577787056507105,-0.4205211706757162,0.11286543137050917,0.22091393241615986,-0.3771150934755037,0.5981204418137167
10097,2020-05-10,0.6022628993641868,-0.8768834847249344,0.6410399217685157,-1.1045673604274984,2.348344362553775,2.3697484671453477,4.968297645691236,-0.19791486746304934,2.8829988296272884
10098,2020-05-10,-0.39794165054222647,-0.2910564437408665,-1.8437920397674596,-0.6229868460730515,0.3818517896936113,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,5.6072769074050095
10099,2020-05-10,0.885738774107787,-0.8768834847249344,-0.22107227461503687,0.4127291525732338,-1.0166729665308247,-0.3431091931975486,0.22091393241615986,0.8772863380835081,-0.632198690085899
10101,2020-05-10,0.6082437352502149,1.1522183459471695,-0.25079537018678777,1.809510840280873,-1.0820567509178098,-0.7947412563255962,0.22091393241615986,-0.505115195008904,0.773880317799376
10102,2020-05-10,0.5270208412995548,-0.3119788229303515,2.2087693682398895,1.4894407113488468,-0.5817747098237662,0.5702562590366935,0.22091393241615986,-0.3054350138225341,-0.017039124136091183
10103,2020-05-10,-0.12446544157163117,2.2528633802819695,-1.1253346512779183,-0.4511033206315819,-0.25778454491148817,-0.7534864028343881,0.22091393241615986,-0.8430355907909838,-0.36855887610740995
10104,2020-05-10,-1.0449535933158363,1.5418724384286513,-0.8542015917439395,-1.1045673604274984,2.7821746331496153,0.14822675557975334,0.22091393241615986,-0.19791486746304934,0.2466006898423979
10105,2020-05-10,0.2570182716774238,1.9125592981815402,2.610196530889333,0.6355845146212845,-0.6951582405430059,0.4210138846241273,0.22091393241615986,-0.7843882034338441,-0.2806789381145803
10106,2020-05-10,-2.3528942869006735,-0.8768834847249344,1.4868355829866815,-1.1045673604274984,-0.1405818975289078,0.19197269243906398,0.22091393241615986,-0.19791486746304934,-0.632198690085899
10107,2020-05-10,-0.7934046199865942,3.6718416238671483,-0.6411734099271276,-1.1045673604274984,0.6802278579335164,0.19537516805641775,0.22091393241615986,-0.7355154702363281,-0.5443187520930693
10108,2020-05-10,0.43648092155451385,-0.226856222160753,-1.5159275647173358,0.6839412335187818,-0.78830742559833,-0.13466363016975627,0.22091393241615986,-0.3771150934755037,-0.4564388141002397
10109,2020-05-10,-1.3044087531960469,0.37185310218986456,-1.9823570809710238,-2.1402833590737838,-1.3993446202480655,-1.1247800545517703,-4.526469780858916,-0.19791486746304934,5.167877217440861
10110,2020-05-10,-0.10121086651642629,-0.3119788229303515,1.8535462853584785,-0.8333552794819504,0.49621474657689946,0.4279024214857096,0.22091393241615986,-0.19791486746304934,-0.632198690085899
10111,2020-05-10,1.2615773919517614,0.2529258727585103,-1.8437920397674596,-0.8333552794819504,-0.46000123090441936,-1.1247800545517703,0.22091393241615986,0.3396857353102294,-0.36855887610740995
10112,2020-05-10,-1.2148500213428504,-0.8768834847249344,0.0028208379491658987,1.1270368399057995,4.294746543947059,-0.22076080611855822,0.22091393241615986,-1.2731160730096067,2.8829988296272884
10113,2020-05-10,-0.5024118833578681,-0.8768834847249344,-0.009982261099094752,-1.486819319277867,-0.18434330286243986,-0.6297218423607632,0.22091393241615986,-0.7355154702363281,0.510240503820887
10115,2020-05-10,-0.7409203271235341,-0.8768834847249344,-0.08499622278786269,-1.1045673604274984,-1.1568501660687838,-0.03044087835935205,0.22091393241615986,-0.19791486746304934,0.510240503820887
10117,2020-05-10,2.1764123917332556,-0.2910564437408665,-2.177653537690732,0.6355845146212845,-0.2110177198712177,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
10118,2020-05-10,0.2968150668392518,-0.8768834847249344,0.7931737567949383,-0.6229868460730515,0.22796085429161336,0.13919834944110143,0.22091393241615986,-0.38490639923534015,-0.632198690085899
10119,2020-05-10,1.7860385817207867,0.2529258727585103,-0.030195417420266633,1.0971057758536489,-0.7917468322957348,0.4477578693224091,0.22091393241615986,-0.3054350138225341,-0.017039124136091183
10120,2020-05-10,-0.7572414102651075,-0.8768834847249344,-1.9823570809710238,-0.1798912396860339,-0.1405818975289078,-1.1247800545517703,0.22091393241615986,0.16048557380984738,-0.632198690085899
10121,2020-05-10,0.6909662995094996,-0.3119788229303515,0.7621950501855388,1.979010674617752,2.3606562487548772,0.3603945523177587,0.22091393241615986,0.08880543609601256,-0.632198690085899
10122,2020-05-10,-0.04448640444043637,-0.8768834847249344,1.0866567121601547,0.030477193722865455,0.04248050853875591,0.6904333208404406,0.22091393241615986,-0.19791486746304934,-0.632198690085899
10123,2020-05-10,0.5359501990137556,-0.3119788229303515,0.9779090310309595,0.47357280010988284,-0.7652222167965104,-0.6351620369457264,0.22091393241615986,-0.6459154056141552,-0.4564388141002397
10124,2020-05-10,-1.3271646991166752,-0.3119788229303515,-1.3266281308707764,-0.1798912396860339,-1.3993446202480655,3.3307437660568167,0.22091393241615986,-0.19791486746304934,-0.5443187520930693
10125,2020-05-10,0.6774954973444001,-0.2178280403155412,-1.8437920397674596,0.5846126780147032,0.30061097151628513,-1.1247800545517703,0.22091393241615986,-0.4911515354484467,0.15872075184956821
10126,2020-05-10,-0.1126246487260995,5.00707081830993,0.038033931530065554,-0.30577787056507105,-0.6630156301516956,-0.04465304883534517,0.22091393241615986,-0.19791486746304934,-0.017039124136091183
10128,2020-05-10,-1.775373893280111,-0.8768834847249344,-0.4225662921443007,-1.1045673604274984,0.2646491877112999,-0.8871521174526455,0.22091393241615986,-1.2731160730096067,2.1799593256846514
10129,2020-05-10,-0.12023088849861606,-0.8768834847249344,-2.177653537690732,0.9312849679598743,0.5957470925674623,-1.1247800545517703,0.22091393241615986,1.9524875436300657,-0.19279900012175058
10130,2020-05-10,0.12002348122841214,1.132194068516957,-0.6411734099271276,-0.4511033206315819,0.2646491877112999,0.19537516805641775,0.22091393241615986,5.178091160269738,-0.5443187520930693
